CustomerID,Recency,Frequency,Monetary,AvgOrderValue,PurchaseFrequency,AvgDaysBetweenPurchases,CLV,Predicted_CLV
14208.0,95,1,151.74,15.174,1.0,0.0,151.74,151.79639999999986
14209.0,11,6,2073.43,23.83252873563218,0.0186335403726708,3.7093023255813953,2073.43,2072.6214999999966
14210.0,106,6,1905.84,18.684705882352944,0.0225563909774436,2.603960396039604,1905.84,1905.9409999999996
14211.0,53,9,2241.1,20.009821428571428,0.0371900826446281,2.144144144144144,2241.1,2241.311700000003
14212.0,90,1,1070.48,118.94222222222224,1.0,0.0,1070.48,1070.5620999999994
14214.0,31,5,1004.38,14.990746268656716,0.020242914979757,3.712121212121212,1004.38,1004.3265000000001
14215.0,12,6,1789.72,16.57148148148148,0.0168067226890756,3.317757009345794,1789.72,1789.6903000000011
14216.0,3,4,1839.3,31.17457627118644,0.1142857142857142,0.5689655172413793,1839.3,1839.3545000000022
14217.0,2,17,2004.98,20.0498,0.0465753424657534,3.595959595959596,2004.98,2004.449600000002
14218.0,43,1,169.48000000000002,14.123333333333337,1.0,0.0,169.48000000000002,169.58479999999997
14219.0,4,1,89.94,12.848571428571429,1.0,0.0,89.94,89.98739999999994
14220.0,247,2,632.4000000000001,30.11428571428572,0.018018018018018,5.5,632.4000000000001,632.1050999999998
14221.0,42,9,3432.8,17.78652849740933,0.0303030303030303,1.53125,3432.8,3435.3048999999974
14222.0,177,1,683.17,16.662682926829266,1.0,0.0,683.17,683.1963999999994
14223.0,92,3,991.13,16.518833333333333,0.0174418604651162,2.8983050847457625,991.13,991.4005000000004
14224.0,110,4,1050.12,8.899322033898306,0.019047619047619,1.7777777777777777,1050.12,1049.9200999999991
14226.0,29,5,2232.19,33.31626865671642,0.0207468879668049,3.606060606060606,2232.19,2232.6897000000013
14227.0,26,10,3350.96,19.148342857142858,0.0386100386100386,1.471264367816092,3350.96,3349.230100000002
14229.0,52,3,1547.2,38.68,0.0106382978723404,7.205128205128205,1547.2,1547.0284999999997
14231.0,184,3,925.71,18.5142,0.0285714285714285,2.122448979591837,925.71,925.3916000000012
14232.0,43,5,2048.07,17.80930434782609,0.0225225225225225,1.9210526315789476,2048.07,2048.251700000004
14233.0,49,4,1462.72,41.792,0.0148698884758364,7.852941176470588,1462.72,1462.4727000000005
14234.0,22,4,775.46,4.877106918238994,0.1111111111111111,0.2215189873417721,775.46,775.5474700000002
14235.0,75,5,3144.86,39.80835443037975,0.0268817204301075,2.3461538461538463,3144.86,3147.5738999999962
14236.0,81,2,490.86,32.724000000000004,0.0068493150684931,20.785714285714285,490.86,490.56000000000006
14237.0,373,1,161.0,17.88888888888889,1.0,0.0,161.0,160.95710000000005
14238.0,326,1,146.85,18.35625,1.0,0.0,146.85,146.91080000000022
14239.0,43,11,2380.85,21.257589285714285,0.0402930402930402,2.414414414414414,2380.85,2380.892300000002
14240.0,30,2,890.34,21.19857142857143,0.010204081632653,4.7560975609756095,890.34,890.1701999999984
14241.0,184,1,213.7,21.37,1.0,0.0,213.7,213.75670000000028
14242.0,235,2,280.55,17.534375,0.0217391304347826,6.066666666666666,280.55,280.6950000000001
14243.0,9,10,2588.77,18.360070921985816,0.0279329608938547,2.5142857142857142,2588.77,2587.7226000000037
14245.0,220,2,1693.45,15.680092592592594,0.0454545454545454,0.4018691588785046,1693.45,1693.478000000001
14246.0,111,3,1474.06,19.65413333333333,0.0220588235294117,1.8243243243243243,1474.06,1473.8627999999987
14247.0,278,1,136.77,6.838500000000001,1.0,0.0,136.77,136.87780000000024
14248.0,318,1,302.58,37.8225,1.0,0.0,302.58,302.40869999999984
14250.0,7,3,1904.05,17.153603603603603,0.036144578313253,0.7454545454545455,1904.05,1905.3685000000003
14251.0,2,5,2879.7000000000003,36.91923076923077,0.0892857142857142,0.7012987012987013,2879.7000000000003,2881.5964000000017
14256.0,260,2,969.06,18.284150943396227,0.019047619047619,2.0,969.06,968.7290999999991
14257.0,64,5,3099.7200000000003,29.24264150943397,0.0196078431372549,2.4095238095238094,3099.7200000000003,3099.6853999999976
14258.0,9,9,12669.98,114.14396396396396,0.0273556231003039,2.9454545454545453,12669.98,12635.44009999999
14259.0,142,1,120.0,24.0,1.0,0.0,120.0,119.9491
14261.0,51,2,1163.45,22.37403846153846,0.0714285714285714,0.5294117647058824,1163.45,1163.4393999999988
14262.0,8,8,2618.23,18.3093006993007,0.0343347639484978,1.6126760563380282,2618.23,2618.302100000004
14264.0,155,2,333.97,19.64529411764706,0.0219780219780219,5.625,333.97,334.31170000000003
14265.0,109,2,530.18,17.10258064516129,0.05,1.3,530.18,530.2188000000003
14267.0,163,3,1516.24,27.568,0.0306122448979591,1.7962962962962965,1516.24,1516.6399999999996
14270.0,332,1,492.65,16.98793103448276,1.0,0.0,492.65,492.70420000000064
14271.0,226,1,112.32,11.232,1.0,0.0,112.32,112.31599999999989
14272.0,74,2,437.96,13.271515151515151,0.011049723756906,5.625,437.96,437.75999999999937
14273.0,51,4,559.97,19.309310344827587,0.0209424083769633,6.75,559.97,559.8654000000007
14276.0,99,3,1119.74,17.4959375,0.015625,3.015873015873016,1119.74,1119.613100000001
14277.0,15,3,4216.2,18.738666666666667,0.0151515151515151,0.875,4216.2,4211.464100000001
14280.0,197,1,134.04,16.755,1.0,0.0,134.04,134.08830000000023
14282.0,3,15,3729.34,23.906025641025643,0.0410958904109589,2.3096774193548386,3729.34,3728.2152000000024
14284.0,31,2,595.25,18.6015625,0.0357142857142857,1.7741935483870968,595.25,594.6619
14285.0,21,4,1910.01,70.74111111111111,0.0256410256410256,5.923076923076923,1910.01,1909.6750000000009
14286.0,24,3,4628.75,16.53125,0.0136363636363636,0.7849462365591398,4628.75,4621.427400000002
14287.0,8,3,176.63,19.625555555555557,0.0157068062827225,23.75,176.63,176.6448999999998
14288.0,213,1,426.6,26.6625,1.0,0.0,426.6,426.9650000000004
14289.0,9,6,911.26,19.388510638297877,0.0213523131672597,6.043478260869565,911.26,911.4108999999995
14290.0,11,5,2314.65,22.917326732673267,0.0142450142450142,3.48,2314.65,2314.543799999998
14291.0,2,11,3883.25,16.385021097046412,0.0401459854014598,1.152542372881356,3883.25,3879.811900000002
14292.0,8,9,4871.93,48.7193,0.0326086956521739,2.757575757575758,4871.93,4874.709399999995
14293.0,3,4,1046.56,17.15672131147541,0.0109289617486338,6.05,1046.56,1046.8965999999994
14295.0,40,1,166.20000000000002,33.24,1.0,0.0,166.20000000000002,165.98540000000014
14297.0,18,4,1305.33,21.053709677419352,0.0155038759689922,4.19672131147541,1305.33,1304.774300000001
14298.0,8,44,51527.3,31.476664630421503,0.1246458923512747,0.2090464547677261,51527.3,55235.43509999997
14299.0,8,9,3965.62,27.73160839160839,0.0251396648044692,2.492957746478873,3965.62,3966.8038
14300.0,19,1,43.2,14.4,1.0,0.0,43.2,43.560999999999964
14301.0,117,1,640.14,49.24153846153846,1.0,0.0,640.14,640.2819999999996
14304.0,223,1,383.45,22.555882352941172,1.0,0.0,383.45,383.41969999999986
14305.0,71,3,1858.96,17.70438095238095,0.0461538461538461,0.6057692307692307,1858.96,1858.3590000000002
14306.0,51,2,2093.32,63.4339393939394,0.0571428571428571,1.0625,2093.32,2093.726800000004
14307.0,89,6,2995.7200000000003,16.64288888888889,0.0210526315789473,1.5754189944134078,2995.7200000000003,2997.2402999999986
14309.0,8,9,2352.53,20.10709401709402,0.0256410256410256,2.9741379310344827,2352.53,2354.7069999999994
14311.0,243,1,310.26,15.513,1.0,0.0,310.26,310.37729999999965
14312.0,47,6,1611.59,18.52402298850575,0.0206185567010309,3.3488372093023258,1611.59,1610.8339000000008
14314.0,107,1,120.0,15.0,1.0,0.0,120.0,119.94519999999999
14315.0,45,6,2481.13,24.565643564356435,0.027027027027027,2.19,2481.13,2480.739200000003
14317.0,65,1,508.58,21.19083333333333,1.0,0.0,508.58,508.62040000000087
14320.0,207,2,477.79,15.412580645161292,0.0157480314960629,4.2,477.79,477.93700000000047
14321.0,11,5,1530.75,12.445121951219512,0.0154798761609907,2.6311475409836067,1530.75,1531.1942999999999
14323.0,115,2,605.0600000000001,16.807222222222222,0.0161290322580645,3.5142857142857142,605.0600000000001,604.9870000000003
14326.0,242,1,183.85,22.98125,1.0,0.0,183.85,183.99869999999999
14327.0,163,1,311.65000000000003,25.97083333333333,1.0,0.0,311.65000000000003,311.66920000000005
14329.0,17,7,5014.84,19.362316602316604,0.0223642172523961,1.2015503875968991,5014.84,5019.45580000001
14331.0,124,2,462.66,16.52357142857143,0.1818181818181818,0.3703703703703703,462.66,462.96600000000063
14332.0,23,3,866.3100000000001,33.31961538461539,0.0238095238095238,4.96,866.3100000000001,866.3903999999998
14333.0,68,1,415.2,27.68,1.0,0.0,415.2,415.48089999999996
14334.0,17,8,2552.21,15.754382716049385,0.023391812865497,2.093167701863354,2552.21,2549.314199999998
14335.0,16,2,468.26,7.432698412698413,0.0246913580246913,1.2903225806451613,468.26,468.33720000000017
14336.0,17,4,1614.91,17.943444444444445,0.0153846153846153,2.8876404494382024,1614.91,1615.1371000000017
14338.0,161,2,588.22,18.97483870967742,0.0555555555555555,1.1666666666666667,588.22,588.3542000000004
14339.0,243,1,309.52000000000004,22.10857142857143,1.0,0.0,309.52000000000004,309.53970000000044
14340.0,219,1,134.7,22.45,1.0,0.0,134.7,134.72980000000007
14341.0,45,8,2182.28,16.916899224806205,0.0291970802919708,2.125,2182.28,2181.4685999999997
14342.0,21,4,668.5600000000001,31.83619047619048,0.0211640211640211,9.4,668.5600000000001,668.6361999999993
14344.0,127,8,889.9300000000001,12.534225352112676,0.0330578512396694,3.4,889.9300000000001,889.9259999999986
14345.0,39,1,108.98,18.16333333333333,1.0,0.0,108.98,108.9709999999998
14346.0,121,2,1021.58,17.026333333333334,0.0112994350282485,2.983050847457627,1021.58,1022.1444000000001
14348.0,260,1,409.57,22.753888888888888,1.0,0.0,409.57,409.50150000000053
14349.0,10,1,133.5,4.306451612903226,1.0,0.0,133.5,133.41230000000002
14350.0,274,1,282.93,15.718333333333334,1.0,0.0,282.93,282.9970000000001
14351.0,165,1,51.0,51.0,1.0,0.0,51.0,51.02390000000001
14352.0,157,4,1078.96,22.95659574468085,0.0341880341880341,2.5,1078.96,1079.1044000000015
14353.0,215,1,90.6,15.1,1.0,0.0,90.6,90.40920000000011
14354.0,6,2,163.62,18.18,0.08,3.0,163.62,163.6755999999998
14355.0,366,1,174.4,15.854545454545455,1.0,0.0,174.4,174.40299999999996
14356.0,80,2,701.23,21.24939393939394,1.0,0.03125,701.23,701.3576000000007
14357.0,43,1,225.77,5.506585365853659,1.0,0.0,225.77,225.8818000000002
14359.0,19,3,912.18,16.585090909090912,0.0434782608695652,1.2407407407407407,912.18,912.1093999999993
14360.0,32,4,2128.23,18.03584745762712,0.0634920634920634,0.5299145299145299,2128.23,2128.0385000000015
14362.0,22,1,161.2,3.9317073170731702,1.0,0.0,161.2,161.10550000000015
14364.0,109,8,3717.35,53.87463768115942,0.0776699029126213,1.4558823529411764,3717.35,3718.815999999997
14367.0,8,16,9261.52,17.67465648854962,0.0597014925373134,0.5009560229445507,9261.52,9257.028099999989
14368.0,320,1,155.0,19.375,1.0,0.0,155.0,154.97769999999988
14371.0,295,1,100.5,25.125,1.0,0.0,100.5,100.74009999999997
14373.0,358,1,76.55,19.1375,1.0,0.0,76.55,76.43550000000006
14375.0,185,1,257.68,3.4357333333333333,1.0,0.0,257.68,257.7290000000002
14377.0,191,2,617.05,56.095454545454544,0.028169014084507,7.0,617.05,616.5071000000003
14379.0,44,2,348.1,7.567391304347827,0.0079365079365079,5.5777777777777775,348.1,348.0987999999995
14381.0,52,1,202.68,3.619285714285714,1.0,0.0,202.68,202.7663000000002
14382.0,26,1,626.07,4.779160305343511,1.0,0.0,626.07,626.3209999999998
14383.0,38,3,1247.69,21.14728813559322,0.0238095238095238,2.155172413793104,1247.69,1246.684800000001
14385.0,9,3,202.11,14.43642857142857,0.2,1.0769230769230769,202.11,202.06890000000018
14386.0,297,1,142.4,20.342857142857145,1.0,0.0,142.4,142.38609999999983
14387.0,33,3,1770.56,12.646857142857142,0.0389610389610389,0.539568345323741,1770.56,1771.1939999999981
14388.0,10,8,3212.84,17.273333333333333,0.0220385674931129,1.9405405405405405,3212.84,3215.2853000000014
14389.0,65,2,1043.46,23.188,0.0158730158730158,2.840909090909091,1043.46,1043.515800000002
14390.0,10,9,4652.82,16.268601398601398,0.024793388429752,1.2596491228070177,4652.82,4668.176500000002
14393.0,218,1,67.95,13.59,1.0,0.0,67.95,68.5273999999999
14395.0,2,9,3507.71,10.02202857142857,0.0243243243243243,1.0458452722063036,3507.71,3507.5423000000037
14396.0,65,2,487.99,6.684794520547945,0.006514657980456,4.25,487.99,487.7154999999999
14397.0,3,19,2612.96,30.034022988505747,0.0900473933649289,2.36046511627907,2612.96,2613.7780000000002
14400.0,149,1,574.7,22.988000000000003,1.0,0.0,574.7,574.9112999999991
14401.0,4,13,4051.48,22.26087912087912,0.0365168539325842,1.9226519337016572,4051.48,4052.754899999997
14403.0,130,4,1475.81,73.7905,0.0341880341880341,6.052631578947368,1475.81,1473.5623999999996
14404.0,34,6,1474.32,14.31378640776699,0.0178571428571428,3.264705882352941,1474.32,1474.0454999999995
14406.0,119,1,156.75,19.59375,1.0,0.0,156.75,156.739
14407.0,107,6,2157.73,29.55794520547945,0.0352941176470588,2.333333333333333,2157.73,2158.071400000002
14408.0,11,7,2606.53,24.360093457943925,0.0275590551181102,2.3679245283018866,2606.53,2607.1538999999993
14409.0,71,6,2059.4500000000003,38.137962962962966,0.0201342281879194,5.566037735849057,2059.4500000000003,2057.372699999997
14410.0,92,9,1105.07,5.725751295336787,0.0420560747663551,1.09375,1105.07,1106.2653000000016
14411.0,311,1,1063.0,75.92857142857143,1.0,0.0,1063.0,1063.1516000000001
14412.0,43,2,770.03,17.90767441860465,0.064516129032258,0.7142857142857143,770.03,769.8158999999998
14413.0,362,1,122.7,5.334782608695653,1.0,0.0,122.7,122.70110000000014
14414.0,92,7,1496.98,15.43278350515464,0.0261194029850746,2.75,1496.98,1497.4595000000004
14415.0,1,13,5900.28,10.000474576271186,0.0361111111111111,0.601018675721562,5900.28,5891.594299999996
14416.0,22,2,490.22,35.01571428571429,0.0952380952380952,1.5384615384615383,490.22,490.3507000000003
14418.0,4,3,1937.25,15.622983870967742,0.0285714285714285,0.8373983739837398,1937.25,1937.2076000000013
14419.0,11,6,1058.06,5.13621359223301,0.0169014084507042,1.7121951219512197,1058.06,1058.2522999999992
14420.0,99,1,387.52,13.362758620689654,1.0,0.0,387.52,387.54349999999977
14421.0,57,2,813.11,30.115185185185187,0.0129032258064516,5.923076923076923,813.11,813.3800000000001
14422.0,1,6,4263.64,19.205585585585588,0.0224719101123595,1.1900452488687785,4263.64,4255.746100000007
14423.0,218,1,265.2,88.39999999999999,1.0,0.0,265.2,265.1063000000001
14424.0,18,1,322.08,322.08,1.0,0.0,322.08,321.9805000000003
14426.0,24,10,4481.67,20.007455357142856,0.0344827586206896,1.2825112107623318,4481.67,4482.745599999996
14427.0,50,2,363.34,21.37294117647059,0.1428571428571428,0.8125,363.34,363.4729999999998
14428.0,7,5,1244.83,8.644652777777777,0.0157232704402515,2.2097902097902096,1244.83,1245.5011000000006
14431.0,303,1,470.36,27.668235294117647,1.0,0.0,470.36,470.5167000000004
14432.0,10,6,2255.51,5.904476439790576,0.075,0.2020997375328084,2255.51,2254.2437000000014
14434.0,22,6,1372.8,114.4,0.1176470588235294,4.363636363636363,1372.8,1373.4390000000008
14436.0,99,1,89.06,9.895555555555555,1.0,0.0,89.06,89.14540000000008
14437.0,366,1,63.0,12.6,1.0,0.0,63.0,62.951
14438.0,306,1,131.9,14.655555555555557,1.0,0.0,131.9,131.67369999999994
14439.0,320,1,2661.24,83.16375,1.0,0.0,2661.24,2659.9901999999984
14440.0,8,5,2357.68,42.86690909090909,0.0139664804469273,6.574074074074074,2357.68,2358.671999999999
14441.0,1,4,1712.89,33.58607843137255,0.0156862745098039,5.06,1712.89,1713.3582000000013
14442.0,205,2,1589.82,25.235238095238092,0.0176991150442477,1.8064516129032255,1589.82,1590.4308000000017
14443.0,54,4,1420.2,15.270967741935484,0.0126984126984126,3.402173913043478,1420.2,1420.0294000000004
14446.0,1,4,1039.58,3.548054607508532,0.016260162601626,0.8356164383561644,1039.58,1039.6320000000014
14447.0,19,5,1163.23,16.617571428571427,0.0190839694656488,3.768115942028986,1163.23,1163.0708999999995
14448.0,9,2,375.35,18.7675,0.0056338028169014,18.63157894736842,375.35,375.13069999999936
14449.0,19,4,907.1,3.5158914728682173,0.0112994350282485,1.3696498054474708,907.1,907.3420000000006
14450.0,181,3,483.25,12.08125,0.0214285714285714,3.5641025641025643,483.25,483.3520000000001
14451.0,60,2,662.59,6.078807339449542,0.0148148148148148,1.2407407407407407,662.59,662.5471000000002
14452.0,11,2,264.44,4.26516129032258,0.0238095238095238,1.360655737704918,264.44,264.3621999999997
14453.0,190,1,119.93,5.451363636363637,1.0,0.0,119.93,119.9286000000001
14456.0,5,9,3062.4,3.157113402061856,0.0652173913043478,0.1382868937048503,3062.4,3062.6960999999983
14457.0,311,1,113.64,28.41,1.0,0.0,113.64,113.57539999999999
14459.0,155,1,1837.92,49.67351351351351,1.0,0.0,1837.92,1837.5046000000025
14460.0,110,3,434.34,27.14625,0.0149253731343283,13.333333333333334,434.34,434.4180999999993
14461.0,148,3,2103.06,11.683666666666666,0.0263157894736842,0.6312849162011173,2103.06,2101.6899000000003
14462.0,66,11,2004.02,8.350083333333334,0.0401459854014598,1.1255230125523012,2004.02,2003.7642000000005
14463.0,98,3,529.62,88.27,0.0277777777777777,21.2,529.62,529.4337000000003
14465.0,247,3,1058.62,8.14323076923077,0.0526315789473684,0.4341085271317829,1058.62,1058.7115999999992
14466.0,29,7,2272.4,31.561111111111117,0.0203488372093023,4.802816901408451,2272.4,2274.0180999999966
14467.0,18,4,598.76,6.652888888888889,0.0135135135135135,3.303370786516854,598.76,598.7846000000006
14470.0,12,2,461.19,10.725348837209305,0.0072463768115942,6.547619047619048,461.19,460.6107999999996
14472.0,104,8,1936.84,6.892669039145908,0.0317460317460317,0.8821428571428571,1936.84,1938.6074000000017
14473.0,74,2,234.34,33.47714285714286,0.0095693779904306,34.666666666666664,234.34,234.2519000000001
14474.0,46,1,547.66,18.884827586206896,1.0,0.0,547.66,547.4388000000007
14475.0,72,3,925.85,22.04404761904762,0.0128205128205128,5.658536585365853,925.85,925.4984000000011
14476.0,257,1,215.7,11.352631578947369,1.0,0.0,215.7,215.7113000000003
14477.0,20,4,1309.6,130.95999999999998,0.014388489208633,30.55555555555556,1309.6,1309.3869000000016
14479.0,254,2,316.25,17.569444444444443,0.0178571428571428,6.529411764705882,316.25,316.34820000000013
14480.0,11,1,279.05,21.46538461538461,1.0,0.0,279.05,278.8670999999998
14481.0,165,2,636.51,21.217,0.016260162601626,4.206896551724138,636.51,636.2965000000005
14482.0,18,6,2068.15,14.362152777777778,0.0271493212669683,1.5244755244755244,2068.15,2068.903399999997
14483.0,282,1,137.1,15.233333333333333,1.0,0.0,137.1,137.0850000000002
14484.0,50,1,321.92,22.99428571428572,1.0,0.0,321.92,321.92289999999974
14485.0,39,1,165.75,3.526595744680851,1.0,0.0,165.75,165.76200000000006
14487.0,27,6,1196.33,8.307847222222222,0.0175438596491228,2.370629370629371,1196.33,1196.9770000000012
14488.0,68,1,1064.28,23.136521739130437,1.0,0.0,1064.28,1064.165799999999
14489.0,207,1,463.38,15.446,1.0,0.0,463.38,463.5962
14491.0,175,2,340.93,20.05470588235294,0.0101010101010101,12.3125,340.93,340.8268000000002
14493.0,7,5,2383.24,19.860333333333337,0.0337837837837837,1.226890756302521,2383.24,2383.7115999999987
14494.0,26,1,139.56,19.937142857142856,1.0,0.0,139.56,139.47390000000001
14495.0,51,2,123.8,20.633333333333336,0.028169014084507,14.0,123.8,123.44449999999989
14496.0,312,2,538.8100000000001,28.35842105263158,0.032258064516129,3.388888888888889,538.8100000000001,538.6330999999998
14497.0,309,1,475.37,16.392068965517243,1.0,0.0,475.37,475.88629999999944
